"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta"
"182",1,37,10,7,33.01,0.15,"Avg. Reward Condition",40,"6",12,0,88,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242
"183",1,38,8,4,33.01,0.15,"Avg. Reward Condition",40,"6",12,0,53,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242
"184",1,39,10,1,50.49,0.15,"Avg. Reward Condition",40,"6",12,0,22,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242
"185",1,40,7,4,36.89,0.15,"Avg. Reward Condition",40,"6",12,0,52,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242
"186",1,41,7,4,36.89,0.15,"Avg. Reward Condition",40,"6",12,0,52,6,"Long",0.00675036584798755,NA,11.3218172156696,0.00720905737401242
"187",1,1,7,8,65.66,-0.12,"Avg. Reward Condition",20,"7",14,NA,96,7,"Short",0.00673796217709778,NA,9.98286245472084,0.0068769082662931
"188",1,2,10,3,78.02,-0.12,"Avg. Reward Condition",20,"7",14,20,44,7,"Short",0.00673796217709778,NA,9.98286245472084,0.0068769082662931
"189",1,3,8,2,65.66,-0.12,"Avg. Reward Condition",20,"7",14,10,31,7,"Short",0.00673796217709778,NA,9.98286245472084,0.0068769082662931
"190",1,4,8,1,52.38,0.19,"Avg. Reward Condition",20,"7",14,20,20,7,"Short",0.00673796217709778,NA,9.98286245472084,0.0068769082662931
"191",1,5,5,7,34.3,0.52,"Avg. Reward Condition",20,"7",14,1,83,7,"Short",0.00673796217709778,NA,9.98286245472084,0.0068769082662931
"192",1,6,10,4,86.25,0.52,"Avg. Reward Condition",20,"7",14,0,55,7,"Short",0.00673796217709778,NA,9.98286245472084,0.0068769082662931
"193",1,7,6,2,59.41,0.52,"Avg. Reward Condition",20,"7",14,0,29,7,"Short",0.00673796217709778,NA,9.98286245472084,0.0068769082662931
"194",1,8,5,8,41.52,0.52,"Avg. Reward Condition",20,"7",14,0,94,7,"Short",0.00673796217709778,NA,9.98286245472084,0.0068769082662931
"195",1,9,6,8,49.56,0.52,"Avg. Reward Condition",20,"7",14,0,95,7,"Short",0.00673796217709778,NA,9.98286245472084,0.0068769082662931
"196",1,10,9,2,56.01,0.52,"Avg. Reward Condition",20,"7",14,0,32,7,"Short",0.00673796217709778,NA,9.98286245472084,0.0068769082662931
"197",1,11,1,1,63.34,0.52,"Avg. Reward Condition",20,"7",14,0,13,7,"Short",0.00673796217709778,NA,9.98286245472084,0.0068769082662931
"198",1,12,7,4,49.25,0.52,"Avg. Reward Condition",20,"7",14,0,52,7,"Short",0.00673796217709778,NA,9.98286245472084,0.0068769082662931
"199",1,13,9,4,37.08,0.52,"Avg. Reward Condition",20,"7",14,0,54,7,"Short",0.00673796217709778,NA,9.98286245472084,0.0068769082662931
"200",1,14,8,9,63.96,0.52,"Avg. Reward Condition",20,"7",14,0,108,7,"Short",0.00673796217709778,NA,9.98286245472084,0.0068769082662931
"201",1,15,6,6,61.8,0.52,"Avg. Reward Condition",20,"7",14,0,73,7,"Short",0.00673796217709778,NA,9.98286245472084,0.0068769082662931
"202",1,16,6,6,61.8,0.52,"Avg. Reward Condition",20,"7",14,0,73,7,"Short",0.00673796217709778,NA,9.98286245472084,0.0068769082662931
"203",1,17,10,1,50.21,0.52,"Avg. Reward Condition",20,"7",14,0,22,7,"Short",0.00673796217709778,NA,9.98286245472084,0.0068769082662931
"204",1,18,6,6,61.8,0.52,"Avg. Reward Condition",20,"7",14,0,73,7,"Short",0.00673796217709778,NA,9.98286245472084,0.0068769082662931
"205",1,19,1,6,91.54,0.52,"Avg. Reward Condition",20,"7",14,0,68,7,"Short",0.00673796217709778,NA,9.98286245472084,0.0068769082662931
"206",1,20,3,5,24.33,0.52,"Avg. Reward Condition",20,"7",14,0,59,7,"Short",0.00673796217709778,NA,9.98286245472084,0.0068769082662931
"207",1,21,4,8,64.12,0.52,"Avg. Reward Condition",20,"7",14,0,93,7,"Short",0.00673796217709778,NA,9.98286245472084,0.0068769082662931
"208",1,1,2,6,55.49,0,"Avg. Reward Condition",40,"8",4,NA,69,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"209",1,2,1,6,23.17,0,"Avg. Reward Condition",40,"8",4,5,68,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"210",1,3,8,0,65.24,0,"Avg. Reward Condition",40,"8",4,5,9,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"211",1,4,9,0,54.88,0.3,"Avg. Reward Condition",40,"8",4,8,10,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"212",1,5,9,1,37.8,0.5,"Avg. Reward Condition",40,"8",4,2,21,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"213",1,6,10,5,50.61,0.51,"Avg. Reward Condition",40,"8",4,0,66,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"214",1,7,9,9,24.39,0.52,"Avg. Reward Condition",40,"8",4,0,109,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"215",1,8,3,8,100,0.52,"Avg. Reward Condition",40,"8",4,0,92,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"216",1,9,0,9,49.39,0.52,"Avg. Reward Condition",40,"8",4,0,100,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"217",1,10,0,9,49.39,0.52,"Avg. Reward Condition",40,"8",4,0,100,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"218",1,11,0,2,53.05,0.52,"Avg. Reward Condition",40,"8",4,0,23,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"219",1,12,8,2,48.78,0.52,"Avg. Reward Condition",40,"8",4,0,31,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"220",1,13,9,2,58.54,0.52,"Avg. Reward Condition",40,"8",4,0,32,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"221",1,14,9,3,34.15,0.52,"Avg. Reward Condition",40,"8",4,0,43,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"222",1,15,5,6,23.17,0.52,"Avg. Reward Condition",40,"8",4,0,72,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"223",1,16,8,9,31.71,0.52,"Avg. Reward Condition",40,"8",4,0,108,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"224",1,17,1,0,36.59,0.52,"Avg. Reward Condition",40,"8",4,0,2,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"225",1,18,9,6,67.07,0.52,"Avg. Reward Condition",40,"8",4,0,76,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"226",1,19,9,6,67.07,0.52,"Avg. Reward Condition",40,"8",4,0,76,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"227",1,20,4,10,67.07,0.52,"Avg. Reward Condition",40,"8",4,0,115,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"228",1,21,3,5,65.24,0.52,"Avg. Reward Condition",40,"8",4,0,59,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"229",1,22,7,7,32.93,0.52,"Avg. Reward Condition",40,"8",4,0,85,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"230",1,23,7,8,34.76,0.52,"Avg. Reward Condition",40,"8",4,0,96,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"231",1,24,7,9,35.98,0.52,"Avg. Reward Condition",40,"8",4,0,107,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"232",1,25,8,2,48.78,0.52,"Avg. Reward Condition",40,"8",4,0,31,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"233",1,26,7,7,32.93,0.52,"Avg. Reward Condition",40,"8",4,0,85,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"234",1,27,0,7,56.1,0.52,"Avg. Reward Condition",40,"8",4,0,78,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"235",1,28,5,2,43.9,0.52,"Avg. Reward Condition",40,"8",4,0,28,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"236",1,29,7,2,47.56,0.52,"Avg. Reward Condition",40,"8",4,0,30,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"237",1,30,0,4,29.27,0.52,"Avg. Reward Condition",40,"8",4,0,45,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"238",1,31,4,0,26.83,0.52,"Avg. Reward Condition",40,"8",4,0,5,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"239",1,32,3,5,65.24,0.52,"Avg. Reward Condition",40,"8",4,0,59,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"240",1,33,3,6,30.49,0.52,"Avg. Reward Condition",40,"8",4,0,70,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"241",1,34,7,2,47.56,0.52,"Avg. Reward Condition",40,"8",4,0,30,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"242",1,35,9,2,58.54,0.52,"Avg. Reward Condition",40,"8",4,0,32,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"243",1,36,3,8,100,0.52,"Avg. Reward Condition",40,"8",4,0,92,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"244",1,37,2,8,79.27,0.52,"Avg. Reward Condition",40,"8",4,0,91,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"245",1,38,10,0,20.73,0.52,"Avg. Reward Condition",40,"8",4,0,11,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"246",1,39,3,4,54.88,0.52,"Avg. Reward Condition",40,"8",4,0,48,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"247",1,40,1,3,45.73,0.52,"Avg. Reward Condition",40,"8",4,0,35,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"248",1,41,10,2,26.22,0.52,"Avg. Reward Condition",40,"8",4,0,33,8,"Long",0.00673794859622058,NA,10.2144951859167,0.0077088775640107
"249",2,1,3,4,66.95,0.12,"Avg. Reward Condition",40,"1",0,NA,48,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"250",2,2,3,3,47.41,0.12,"Avg. Reward Condition",40,"1",0,1,37,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"251",2,3,4,3,54.6,0.12,"Avg. Reward Condition",40,"1",0,6,38,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"252",2,4,4,3,54.6,0.12,"Avg. Reward Condition",40,"1",0,4,38,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"253",2,5,4,10,52.01,0.23,"Avg. Reward Condition",40,"1",0,4,115,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"254",2,6,5,10,35.06,0.23,"Avg. Reward Condition",40,"1",0,1,116,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"255",2,7,5,9,31.61,0.23,"Avg. Reward Condition",40,"1",0,3,105,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"256",2,8,6,9,54.31,0.23,"Avg. Reward Condition",40,"1",0,2,106,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"257",2,9,5,9,31.61,0.23,"Avg. Reward Condition",40,"1",0,18,105,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"258",2,10,4,10,52.01,0.23,"Avg. Reward Condition",40,"1",0,4,115,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"259",2,11,4,9,45.4,0.23,"Avg. Reward Condition",40,"1",0,4,104,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"260",2,12,4,10,52.01,0.23,"Avg. Reward Condition",40,"1",0,7,115,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"261",2,13,4,10,52.01,0.23,"Avg. Reward Condition",40,"1",0,5,115,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"262",2,14,1,1,29.89,0.23,"Avg. Reward Condition",40,"1",0,1,13,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"263",2,15,0,1,18.68,0.23,"Avg. Reward Condition",40,"1",0,2,12,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"264",2,16,0,2,36.78,0.23,"Avg. Reward Condition",40,"1",0,4,23,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"265",2,17,1,2,54.89,0.23,"Avg. Reward Condition",40,"1",0,1,24,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"266",2,18,2,4,36.78,0.23,"Avg. Reward Condition",40,"1",0,4,47,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"267",2,19,2,7,91.95,0.23,"Avg. Reward Condition",40,"1",0,1,80,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"268",2,20,3,7,58.62,0.37,"Avg. Reward Condition",40,"1",0,4,81,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"269",2,21,3,8,57.18,0.5,"Avg. Reward Condition",40,"1",0,1,92,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"270",2,22,3,9,63.79,0.5,"Avg. Reward Condition",40,"1",0,1,103,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"271",2,23,3,8,57.18,0.5,"Avg. Reward Condition",40,"1",0,1,92,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"272",2,24,2,8,64.66,0.5,"Avg. Reward Condition",40,"1",0,1,91,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"273",2,25,2,7,91.95,0.5,"Avg. Reward Condition",40,"1",0,5,80,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"274",2,26,1,7,48.56,0.5,"Avg. Reward Condition",40,"1",0,1,79,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"275",2,27,4,0,36.49,0.5,"Avg. Reward Condition",40,"1",0,2,5,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"276",2,28,4,0,36.49,0.5,"Avg. Reward Condition",40,"1",0,1,5,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"277",2,29,5,0,18.68,0.5,"Avg. Reward Condition",40,"1",0,3,6,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"278",2,30,6,0,30.17,0.5,"Avg. Reward Condition",40,"1",0,1,7,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"279",2,31,6,0,30.17,0.5,"Avg. Reward Condition",40,"1",0,2,7,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"280",2,32,6,0,30.17,0.5,"Avg. Reward Condition",40,"1",0,1,7,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"281",2,33,7,0,43.39,0.5,"Avg. Reward Condition",40,"1",0,5,8,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"282",2,34,6,0,30.17,0.5,"Avg. Reward Condition",40,"1",0,2,7,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"283",2,35,7,0,43.39,0.5,"Avg. Reward Condition",40,"1",0,2,8,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"284",2,36,6,0,30.17,0.5,"Avg. Reward Condition",40,"1",0,3,7,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"285",2,37,5,0,18.68,0.5,"Avg. Reward Condition",40,"1",0,7,6,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"286",2,38,3,1,43.39,0.5,"Avg. Reward Condition",40,"1",0,1,15,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"287",2,39,2,2,17.24,0.5,"Avg. Reward Condition",40,"1",0,2,25,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"288",2,40,2,3,83.05,0.5,"Avg. Reward Condition",40,"1",0,1,36,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"289",2,41,2,3,83.05,0.5,"Avg. Reward Condition",40,"1",0,2,36,9,"Long",0.265595579895737,NA,1.1571096968237,0.698865515567602
"290",2,1,7,7,27.81,0.19,"Avg. Reward Condition",20,"2",14,NA,85,10,"Short",0.36772361293925,NA,1.14624799361667,1.07747129850611
"291",2,2,6,7,57.4,0.25,"Avg. Reward Condition",20,"2",14,1,84,10,"Short",0.36772361293925,NA,1.14624799361667,1.07747129850611
"292",2,3,10,3,78.02,0.25,"Avg. Reward Condition",20,"2",14,1,44,10,"Short",0.36772361293925,NA,1.14624799361667,1.07747129850611
"293",2,4,10,4,86.25,0.3,"Avg. Reward Condition",20,"2",14,2,55,10,"Short",0.36772361293925,NA,1.14624799361667,1.07747129850611
"294",2,5,10,3,78.02,0.3,"Avg. Reward Condition",20,"2",14,1,44,10,"Short",0.36772361293925,NA,1.14624799361667,1.07747129850611
"295",2,6,5,10,33.91,0.3,"Avg. Reward Condition",20,"2",14,3,116,10,"Short",0.36772361293925,NA,1.14624799361667,1.07747129850611
"296",2,7,6,9,54.92,0.3,"Avg. Reward Condition",20,"2",14,3,106,10,"Short",0.36772361293925,NA,1.14624799361667,1.07747129850611
"297",2,8,6,9,54.92,0.42,"Avg. Reward Condition",20,"2",14,3,106,10,"Short",0.36772361293925,NA,1.14624799361667,1.07747129850611
"298",2,9,1,9,54.46,0.42,"Avg. Reward Condition",20,"2",14,1,101,10,"Short",0.36772361293925,NA,1.14624799361667,1.07747129850611
"299",2,10,2,8,44.03,0.42,"Avg. Reward Condition",20,"2",14,2,91,10,"Short",0.36772361293925,NA,1.14624799361667,1.07747129850611
"300",2,11,3,8,100,0.42,"Avg. Reward Condition",20,"2",14,2,92,10,"Short",0.36772361293925,NA,1.14624799361667,1.07747129850611
"301",2,12,2,8,44.03,0.42,"Avg. Reward Condition",20,"2",14,3,91,10,"Short",0.36772361293925,NA,1.14624799361667,1.07747129850611
"302",2,13,2,7,42.02,0.42,"Avg. Reward Condition",20,"2",14,1,80,10,"Short",0.36772361293925,NA,1.14624799361667,1.07747129850611
"303",2,14,7,8,65.66,0.42,"Avg. Reward Condition",20,"2",14,2,96,10,"Short",0.36772361293925,NA,1.14624799361667,1.07747129850611
"304",2,15,7,8,65.66,0.42,"Avg. Reward Condition",20,"2",14,1,96,10,"Short",0.36772361293925,NA,1.14624799361667,1.07747129850611
"305",2,16,6,0,20.59,0.42,"Avg. Reward Condition",20,"2",14,1,7,10,"Short",0.36772361293925,NA,1.14624799361667,1.07747129850611
"306",2,17,6,1,63.5,0.42,"Avg. Reward Condition",20,"2",14,1,18,10,"Short",0.36772361293925,NA,1.14624799361667,1.07747129850611
"307",2,18,5,1,62.34,0.42,"Avg. Reward Condition",20,"2",14,1,17,10,"Short",0.36772361293925,NA,1.14624799361667,1.07747129850611
"308",2,19,6,0,20.59,0.42,"Avg. Reward Condition",20,"2",14,1,7,10,"Short",0.36772361293925,NA,1.14624799361667,1.07747129850611
"309",2,20,5,0,55.23,0.42,"Avg. Reward Condition",20,"2",14,1,6,10,"Short",0.36772361293925,NA,1.14624799361667,1.07747129850611
"310",2,21,4,0,72.23,0.42,"Avg. Reward Condition",20,"2",14,1,5,10,"Short",0.36772361293925,NA,1.14624799361667,1.07747129850611
"311",2,1,7,3,35.71,-0.07,"Avg. Reward Condition",40,"3",16,NA,41,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"312",2,2,7,5,50,0.28,"Avg. Reward Condition",40,"3",16,1,63,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"313",2,3,7,5,50,0.5,"Avg. Reward Condition",40,"3",16,1,63,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"314",2,4,9,7,92.86,0.5,"Avg. Reward Condition",40,"3",16,1,87,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"315",2,5,8,8,50,0.5,"Avg. Reward Condition",40,"3",16,1,97,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"316",2,6,8,8,50,0.5,"Avg. Reward Condition",40,"3",16,1,97,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"317",2,7,8,8,50,0.5,"Avg. Reward Condition",40,"3",16,1,97,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"318",2,8,7,8,42.86,0.5,"Avg. Reward Condition",40,"3",16,1,96,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"319",2,9,7,9,42.86,0.5,"Avg. Reward Condition",40,"3",16,2,107,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"320",2,10,7,10,42.86,0.5,"Avg. Reward Condition",40,"3",16,1,118,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"321",2,11,7,10,42.86,0.5,"Avg. Reward Condition",40,"3",16,2,118,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"322",2,12,7,10,42.86,0.5,"Avg. Reward Condition",40,"3",16,3,118,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"323",2,13,8,10,64.29,0.5,"Avg. Reward Condition",40,"3",16,1,119,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"324",2,14,7,9,42.86,0.5,"Avg. Reward Condition",40,"3",16,2,107,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"325",2,15,6,7,64.29,0.5,"Avg. Reward Condition",40,"3",16,1,84,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"326",2,16,5,7,42.86,0.5,"Avg. Reward Condition",40,"3",16,1,83,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"327",2,17,7,8,42.86,0.5,"Avg. Reward Condition",40,"3",16,1,96,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"328",2,18,8,8,50,0.5,"Avg. Reward Condition",40,"3",16,1,97,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"329",2,19,8,8,50,0.5,"Avg. Reward Condition",40,"3",16,1,97,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"330",2,20,8,7,71.43,0.5,"Avg. Reward Condition",40,"3",16,1,86,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"331",2,21,9,7,92.86,0.5,"Avg. Reward Condition",40,"3",16,1,87,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"332",2,22,9,6,92.86,0.5,"Avg. Reward Condition",40,"3",16,6,76,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"333",2,23,8,8,50,0.5,"Avg. Reward Condition",40,"3",16,1,97,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"334",2,24,5,8,50,0.51,"Avg. Reward Condition",40,"3",16,1,94,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"335",2,25,6,8,57.14,0.51,"Avg. Reward Condition",40,"3",16,1,95,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"336",2,26,6,8,57.14,0.53,"Avg. Reward Condition",40,"3",16,1,95,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"337",2,27,5,8,50,0.53,"Avg. Reward Condition",40,"3",16,1,94,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"338",2,28,5,8,50,0.53,"Avg. Reward Condition",40,"3",16,1,94,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"339",2,29,6,9,64.29,0.53,"Avg. Reward Condition",40,"3",16,2,106,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"340",2,30,3,1,64.29,0.53,"Avg. Reward Condition",40,"3",16,1,15,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"341",2,31,3,0,14.29,0.53,"Avg. Reward Condition",40,"3",16,3,4,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"342",2,32,8,0,35.71,0.53,"Avg. Reward Condition",40,"3",16,1,9,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"343",2,33,0,1,42.86,0.53,"Avg. Reward Condition",40,"3",16,2,12,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
"344",2,34,0,7,64.29,0.53,"Avg. Reward Condition",40,"3",16,3,78,11,"Long",0.309839334321565,NA,1.06575671460875,0.7129247400014
